ticker,date,open,high,low,close
WGRX,2025-09-10,1.41,1.41,1.38,1.41
WGRX,2025-09-11,1.44,1.625,1.41,1.53
WGRX,2025-09-12,1.56,1.6091,1.435,1.5
WGRX,2025-09-15,1.43,1.48,1.315,1.37
WGRX,2025-09-16,1.36,1.46,1.36,1.37
WGRX,2025-09-17,1.33,1.48,1.33,1.42
WGRX,2025-09-18,1.39,1.45,1.39,1.415
WGRX,2025-09-19,1.37,1.5,1.365,1.37
WGRX,2025-09-22,1.33,1.3491,1.11,1.11
WGRX,2025-09-23,1.13,1.1436,1.02,1.02
WGRX,2025-09-24,1.11,1.1197,0.96,0.9831
WGRX,2025-09-25,0.95,1.08,0.9111,1.01
WGRX,2025-09-26,0.75,0.99,0.7387,0.97
WGRX,2025-09-29,1.0,1.0299,0.8806,0.94
WGRX,2025-09-30,0.937,0.9584,0.8651,0.8871
WGRX,2025-10-01,0.8809,0.94,0.83,0.8443
WGRX,2025-10-02,0.8199,0.87,0.78,0.8012
WGRX,2025-10-03,0.7965,0.8271,0.6401,0.6784
WGRX,2025-10-06,0.7,0.7589,0.6758,0.7163
WGRX,2025-10-07,0.7164,0.7251,0.6801,0.7145
WGRX,2025-10-08,0.7012,0.7216,0.6815,0.708
WGRX,2025-10-09,0.69,0.72,0.6835,0.7076
WGRX,2025-10-10,0.7088,0.7088,0.649,0.6587
WGRX,2025-10-13,0.6632,0.6632,0.57,0.599
WGRX,2025-10-14,0.632,0.6696,0.599,0.6243
WGRX,2025-10-15,0.6297,0.633,0.554,0.5785
WGRX,2025-10-16,0.6,0.6199,0.5,0.5114
WGRX,2025-10-17,0.5114,0.522,0.467,0.48
WGRX,2025-10-20,0.504,0.527799,0.4124,0.4295
WGRX,2025-10-21,0.4295,0.4295,0.3522,0.3588
WGRX,2025-10-22,0.429,0.4412,0.3619,0.3695
WGRX,2025-10-23,0.37525,0.4196,0.3357,0.4029
WGRX,2025-10-24,0.88725,1.46,0.87281,1.15
WGRX,2025-10-27,0.915,0.93,0.7888,0.8203
WGRX,2025-10-28,0.7409,0.789999,0.6203,0.6497
WGRX,2025-10-29,0.63,0.6367,0.6,0.629
WGRX,2025-10-30,0.5656,0.817,0.55,0.788077
WGRX,2025-10-31,0.7,0.7699,0.67,0.6992
WGRX,2025-11-03,0.6651,0.7135,0.66,0.661901
WGRX,2025-11-04,0.6491,0.6778,0.6124,0.638
WGRX,2025-11-05,0.615,0.689,0.615,0.6566
WGRX,2025-11-06,0.669,0.7083,0.6515,0.6896
WGRX,2025-11-07,0.625,0.6673,0.6226,0.639
WGRX,2025-11-10,0.61,0.63,0.5745,0.5896
WGRX,2025-11-11,0.575,0.6399,0.5679,0.57695
WGRX,2025-11-12,0.5859,0.6037,0.5609,0.5612
WGRX,2025-11-13,0.5463,0.5762,0.54,0.5503
WGRX,2025-11-14,0.53,0.69,0.53,0.6414
WGRX,2025-11-17,0.7,0.71,0.5851,0.5851
WGRX,2025-11-18,0.5491,0.6,0.5491,0.5814
WGRX,2025-11-19,0.5865,0.5999,0.555,0.5789
WGRX,2025-11-20,0.5504,0.5786,0.47,0.48851
WGRX,2025-11-21,0.4897,0.5097,0.44,0.5001
WGRX,2025-11-24,0.5178,0.5382,0.497,0.5114
WGRX,2025-11-25,0.5092,0.566,0.5092,0.55
WGRX,2025-11-26,0.6,0.6625,0.5765,0.6451
WGRX,2025-11-28,0.616,0.63,0.595,0.6001
WGRX,2025-12-01,0.565,0.5967,0.554,0.5588
WGRX,2025-12-02,0.5649,0.5966,0.559,0.56
WGRX,2025-12-03,0.566,0.576699,0.5237,0.5682
WGRX,2025-12-04,0.5677,0.6195,0.53,0.6097
WGRX,2025-12-05,0.6053,0.611,0.5421,0.5669
WGRX,2025-12-08,0.5863,0.6451,0.5753,0.6103
WGRX,2025-12-09,0.609,0.61455,0.58,0.6023
WGRX,2025-12-10,0.6092,0.6379,0.5863,0.6119
WGRX,2025-12-11,0.6,0.63,0.59,0.6197
WGRX,2025-12-12,0.6254,0.6254,0.5658,0.5725
WGRX,2025-12-15,0.57,0.598,0.5413,0.58
WGRX,2025-12-16,0.56,0.5749,0.52,0.5425
WGRX,2025-12-17,0.5201,0.548,0.5013,0.5015
WGRX,2025-12-18,0.503,0.52,0.4701,0.4789
WGRX,2025-12-19,0.4827,0.4972,0.4504,0.4829
WGRX,2025-12-22,0.4772,0.4952,0.465001,0.4673
WGRX,2025-12-23,0.45,0.4623,0.4202,0.4281
WGRX,2025-12-24,0.42,0.4471,0.42,0.4336
WGRX,2025-12-26,0.4396,0.4396,0.401,0.4045
WGRX,2025-12-29,0.4,0.407,0.3777,0.3797
WGRX,2025-12-30,0.3705,0.3805,0.35,0.3675
WGRX,2025-12-31,0.3521,0.41825,0.3511,0.3995
WGRX,2026-01-02,0.4,0.4335,0.390101,0.4335
WGRX,2026-01-05,0.44,0.4498,0.4114,0.423
WGRX,2026-01-06,0.42,0.4354,0.42,0.42
WGRX,2026-01-07,0.4283,0.4425,0.4026,0.4052
WGRX,2026-01-08,0.417,0.442,0.4015,0.403
WGRX,2026-01-09,0.422,0.422,0.3928,0.3929
WGRX,2026-01-12,0.42,0.437,0.41,0.4343
WGRX,2026-01-13,0.4387,0.439,0.41011,0.4201
WGRX,2026-01-14,0.45,0.45,0.41,0.4177
WGRX,2026-01-15,0.4266,0.43,0.4,0.4083
WGRX,2026-01-16,0.4015,0.407,0.3926,0.4057
WGRX,2026-01-20,0.3914,0.4004,0.39,0.3901
WGRX,2026-01-21,0.39,0.3999,0.39,0.3942
WGRX,2026-01-22,0.392,0.4188,0.3873,0.4064
WGRX,2026-01-23,0.3983,0.4248,0.3983,0.4019
WGRX,2026-01-26,0.391,0.3969,0.3668,0.385
WGRX,2026-01-27,0.385,0.3979,0.385,0.39255
WGRX,2026-01-28,0.3891,0.39,0.376,0.3767
WGRX,2026-01-29,0.3628,0.37199,0.3221,0.3352
WGRX,2026-01-30,0.3351,0.3555,0.3351,0.354
WGRX,2026-02-02,0.3682,0.3682,0.3227,0.3337
