ticker,date,open,high,low,close
GITS,2025-07-03,4.12,4.9,3.35,3.84
GITS,2025-07-07,3.52,4.03,3.15,4.0
GITS,2025-07-08,3.64,3.7,3.23,3.23
GITS,2025-07-09,3.062,3.28,2.73,2.73
GITS,2025-07-10,2.79,2.94,2.7801,2.84
GITS,2025-07-11,2.64,2.64,2.64,2.64
GITS,2025-07-14,2.69,2.717,2.4,2.41
GITS,2025-07-15,2.41,2.6741,2.41,2.55
GITS,2025-07-16,2.65,2.65,2.42,2.56
GITS,2025-07-17,2.51,3.105,2.49,2.92
GITS,2025-07-18,2.99,3.005,2.74,2.76
GITS,2025-07-21,2.75,2.88,2.61,2.71
GITS,2025-07-22,2.8,2.8912,2.72,2.83
GITS,2025-07-23,2.89,2.95,2.7301,2.86
GITS,2025-07-24,2.81,2.84,2.6701,2.72
GITS,2025-07-25,2.8,2.82,2.69,2.7
GITS,2025-07-28,2.6,2.6868,2.55,2.58
GITS,2025-07-29,2.53,2.53,2.3,2.3
GITS,2025-07-30,2.32,2.45,2.32,2.39
GITS,2025-07-31,2.43,2.5,2.4,2.4
GITS,2025-08-01,2.59,2.59,2.33,2.37
GITS,2025-08-04,2.22,2.2858,2.2,2.21
GITS,2025-08-05,2.21,2.2992,2.2,2.26
GITS,2025-08-06,2.24,2.37,2.24,2.36
GITS,2025-08-07,2.33,2.4,2.3157,2.39
GITS,2025-08-08,2.38,2.4232,2.29,2.32
GITS,2025-08-11,2.31,2.36,2.12,2.16
GITS,2025-08-12,2.2,2.285,2.04,2.12
GITS,2025-08-13,2.1,2.44,2.1,2.35
GITS,2025-08-14,2.32,2.4,2.2401,2.3
GITS,2025-08-15,2.24,2.275,2.1,2.22
GITS,2025-08-18,2.22,2.35,2.22,2.32
GITS,2025-08-19,2.14,2.29,2.14,2.25
GITS,2025-08-20,2.3,2.3,2.1001,2.16
GITS,2025-08-21,2.17,2.17,2.1,2.15
GITS,2025-08-22,2.16,2.3185,2.14,2.19
GITS,2025-08-25,2.26,2.29,2.226,2.28
GITS,2025-08-26,2.31,2.3556,2.121,2.17
GITS,2025-08-27,2.21,2.32,2.21,2.31
GITS,2025-08-28,2.34,2.34,2.26,2.28
GITS,2025-08-29,2.28,2.28,2.17,2.18
GITS,2025-09-02,2.2,2.2,2.1639,2.2
GITS,2025-09-03,2.22,2.33,2.0985,2.2248
GITS,2025-09-04,2.21,2.21,2.03,2.09
GITS,2025-09-05,2.03,2.08,2.02,2.03
GITS,2025-09-08,2.06,2.2444,2.06,2.1945
GITS,2025-09-09,2.17,2.4478,2.17,2.44
GITS,2025-09-10,2.4,2.58,2.4,2.43
GITS,2025-09-11,2.49,2.66,2.49,2.6458
GITS,2025-09-12,2.65,2.74,2.46,2.498
GITS,2025-09-15,2.44,2.599,2.34,2.34
GITS,2025-09-16,2.46,2.686,2.21,2.51
GITS,2025-09-17,2.5411,2.545,2.46,2.5
GITS,2025-09-18,2.43,2.65,2.4,2.4782
GITS,2025-09-19,2.46,2.69,2.39,2.39
GITS,2025-09-22,2.32,2.4014,2.32,2.355
GITS,2025-09-23,2.43,2.5,2.41,2.41
GITS,2025-09-24,2.39,2.44,2.31,2.325
GITS,2025-09-25,2.3169,2.4299,2.2882,2.42
GITS,2025-09-26,2.37,2.41,2.3242,2.36
GITS,2025-09-29,2.25,2.42,2.21,2.38
GITS,2025-09-30,2.29,2.4199,2.26,2.34
GITS,2025-10-01,2.3005,2.47,2.2601,2.3109
GITS,2025-10-02,2.29,2.47,2.28,2.28
GITS,2025-10-03,2.29,2.29,2.26,2.29
GITS,2025-10-06,2.27,2.29,2.25,2.2503
GITS,2025-10-07,2.32,2.33,2.0501,2.07
GITS,2025-10-08,2.09,2.2059,2.07,2.095
GITS,2025-10-09,2.11,2.19,2.06,2.11
GITS,2025-10-10,2.12,2.18,2.03,2.03
GITS,2025-10-13,2.04,2.05,2.0,2.05
GITS,2025-10-14,2.03,2.14,2.01,2.08
GITS,2025-10-15,2.13,2.13,2.04,2.08
GITS,2025-10-16,2.12,2.34,2.08,2.34
GITS,2025-10-17,2.0,2.0,1.51,1.8
GITS,2025-10-20,1.87,2.27,1.87,2.21
GITS,2025-10-21,2.1,2.15,1.9,1.9
GITS,2025-10-22,1.85,2.05,1.8143,2.0
GITS,2025-10-23,1.92,2.02,1.9105,2.0
GITS,2025-10-24,1.99,2.04,1.942,2.0007
GITS,2025-10-27,1.91,2.03,1.895,1.93
GITS,2025-10-28,1.91,1.92,1.75,1.79
GITS,2025-10-29,1.78,1.85,1.7,1.71
GITS,2025-10-30,1.65,1.7247,1.46,1.68
GITS,2025-10-31,1.655,1.67,1.5901,1.67
GITS,2025-11-03,1.66,1.79,1.66,1.74
GITS,2025-11-04,1.7,1.7312,1.69,1.69
GITS,2025-11-05,1.63,1.6999,1.63,1.67
GITS,2025-11-06,1.61,1.66,1.5556,1.61
GITS,2025-11-07,1.55,1.6121,1.53,1.55
GITS,2025-11-10,1.56,1.66,1.55,1.55
GITS,2025-11-11,1.6694,1.675,1.58,1.58
GITS,2025-11-12,1.61,1.61,1.5,1.54
GITS,2025-11-13,1.43,1.51,1.43,1.49
GITS,2025-11-14,1.46,1.53,1.46,1.515
GITS,2025-11-17,1.47,1.56,1.47,1.535
GITS,2025-11-18,1.6,1.6,1.52,1.52
GITS,2025-11-19,1.42,1.48,1.31,1.31
GITS,2025-11-20,1.33,1.37,1.31,1.31
GITS,2025-11-21,1.3,1.3,1.23,1.24
GITS,2025-11-24,1.2601,1.303,1.2122,1.232
GITS,2025-11-25,1.3,1.315,1.26,1.29
GITS,2025-11-26,1.17,1.31,1.17,1.29
GITS,2025-11-28,1.28,1.35,1.28,1.35
GITS,2025-12-01,1.35,1.364,1.25,1.25
GITS,2025-12-02,1.2719,1.3,1.235,1.27
GITS,2025-12-03,1.27,1.31,1.23,1.234
GITS,2025-12-04,1.22,1.28,1.22,1.28
GITS,2025-12-05,1.36,1.36,1.27,1.28
GITS,2025-12-08,1.26,1.3,1.25,1.3
GITS,2025-12-09,1.305,1.34,1.2705,1.32
GITS,2025-12-10,1.31,1.31,1.2627,1.29
GITS,2025-12-11,1.26,1.27,1.214,1.25
GITS,2025-12-12,1.24,1.24,1.188,1.2
GITS,2025-12-15,1.15,1.1806,1.08,1.1028
GITS,2025-12-16,1.07,1.11,0.71,0.77
GITS,2025-12-17,0.8272,0.9672,0.75,0.750001
GITS,2025-12-18,0.8416,0.91315,0.720001,0.9007
GITS,2025-12-19,0.945,0.945,0.71,0.71
GITS,2025-12-22,0.93,0.937399,0.7511,0.817
GITS,2025-12-23,0.81,0.832,0.77,0.79
GITS,2025-12-24,0.79,0.82,0.75,0.7879
GITS,2025-12-26,0.8,0.8,0.705,0.7165
GITS,2025-12-29,0.7351,0.7351,0.6557,0.704
GITS,2025-12-30,0.6829,0.7631,0.68,0.72
GITS,2025-12-31,0.72,0.730001,0.680101,0.7075
GITS,2026-01-02,0.758,0.758,0.669,0.741
GITS,2026-01-05,0.6985,0.7843,0.6985,0.759
GITS,2026-01-06,0.7999,0.81,0.742,0.7877
GITS,2026-01-07,0.791,0.86,0.791,0.7935
GITS,2026-01-08,0.7915,0.82145,0.79,0.794
GITS,2026-01-09,0.82,0.841,0.796,0.7968
GITS,2026-01-12,0.7966,0.839999,0.785,0.791
GITS,2026-01-13,0.8001,0.807945,0.752,0.8
GITS,2026-01-14,0.8,0.8,0.68,0.68
GITS,2026-01-15,0.779,0.789,0.7286,0.74
GITS,2026-01-16,0.783195,0.8433,0.783195,0.81
GITS,2026-01-20,0.849,0.869999,0.8315,0.8695
GITS,2026-01-21,0.911,2.99,0.91,1.7301
GITS,2026-01-22,1.63,2.13,1.53,1.96
GITS,2026-01-23,1.95,2.36,1.86,2.03
GITS,2026-01-26,2.05,2.3,1.91,1.91
GITS,2026-01-27,1.95,7.09,1.95,4.17
GITS,2026-01-28,3.29,3.44,2.465,3.175
GITS,2026-01-29,3.05,3.6345,3.04,3.35
GITS,2026-01-30,3.88,6.7499,3.45,3.77
GITS,2026-02-02,3.78,4.21,3.65,3.95
