ticker,date,open,high,low,close
ETS,2026-01-02,0.49745,0.508,0.4902,0.508
ETS,2026-01-05,0.502,0.5305,0.502,0.5032
ETS,2026-01-06,0.5032,0.5231,0.5032,0.5174
ETS,2026-01-07,0.513522,0.5323,0.5075,0.5248
ETS,2026-01-08,0.52,0.530299,0.51,0.5211
ETS,2026-01-09,0.5368,0.5422,0.51,0.5264
ETS,2026-01-12,0.52,0.531899,0.5131,0.5213
ETS,2026-01-13,0.5136,0.53,0.5135,0.5289
ETS,2026-01-14,0.511,0.529,0.5101,0.529
ETS,2026-01-15,0.51,0.5334,0.51,0.5152
ETS,2026-01-16,0.529,0.54,0.52,0.5296
ETS,2026-01-20,0.5295,0.5599,0.5295,0.5376
ETS,2026-01-21,0.5351,0.56,0.52,0.5254
ETS,2026-01-22,0.551,0.56,0.518,0.5501
ETS,2026-01-23,0.55,0.55,0.5191,0.539
ETS,2026-01-26,0.5228,0.58,0.5122,0.5462
ETS,2026-01-27,0.531,0.5399,0.51,0.5275
ETS,2026-01-28,0.53,0.56,0.51,0.5383
ETS,2026-01-29,0.51,0.5374,0.51,0.5211
ETS,2026-01-30,0.55,0.55,0.51,0.513
ETS,2026-02-02,0.5138,0.5236,0.49,0.4903
