ticker,date,open,high,low,close
ALMU,2025-10-13,16.8,17.585,16.4855,17.42
ALMU,2025-10-14,17.04,20.51,16.65,19.685
ALMU,2025-10-15,20.71,22.18,19.68,21.39
ALMU,2025-10-16,21.39,21.75,18.575,18.73
ALMU,2025-10-17,17.77,18.945,16.21,16.7
ALMU,2025-10-20,16.84,17.1,16.0,16.3
ALMU,2025-10-21,16.37,16.8599,15.77,16.18
ALMU,2025-10-22,15.23,15.23,15.0318,15.23
ALMU,2025-10-23,15.19,16.42,15.185,16.12
ALMU,2025-10-24,16.47,17.04,15.67,15.73
ALMU,2025-10-27,16.1,16.565,15.8,15.83
ALMU,2025-10-28,15.9,16.19,15.42,15.97
ALMU,2025-10-29,16.22,16.9,15.5,15.99
ALMU,2025-10-30,15.9,15.9,15.2,15.59
ALMU,2025-10-31,15.99,17.14,15.908097,16.325
ALMU,2025-11-03,16.64,16.77,15.615,16.38
ALMU,2025-11-04,15.7,16.18,15.31,15.51
ALMU,2025-11-05,15.55,15.85,15.0,15.59
ALMU,2025-11-06,15.81,15.9499,14.15,14.52
ALMU,2025-11-07,14.13,14.79,13.53,14.71
ALMU,2025-11-10,15.3,15.7971,14.566,15.38
ALMU,2025-11-11,15.23,15.23,14.22,14.41
ALMU,2025-11-12,14.49,14.61,13.65,13.96
ALMU,2025-11-13,14.04,14.06,13.1,13.41
ALMU,2025-11-14,13.0,13.88,12.9935,13.65
ALMU,2025-11-17,13.65,13.65,12.68,12.81
ALMU,2025-11-18,12.5,13.125,12.25,12.83
ALMU,2025-11-19,12.98,13.77,12.555,12.75
ALMU,2025-11-20,13.27,14.1625,11.97,11.98
ALMU,2025-11-21,11.86,12.98,11.82,12.65
ALMU,2025-11-24,12.885,13.94,12.8,13.6929
ALMU,2025-11-25,13.5,13.8677,13.1,13.81
ALMU,2025-11-26,13.84,14.15,13.641,13.675
ALMU,2025-11-28,13.97,14.1499,13.635,14.02
ALMU,2025-12-01,13.88,13.88,13.15,13.19
ALMU,2025-12-02,13.27,14.42,13.27,13.9
ALMU,2025-12-03,14.0,15.42,13.7079,15.275
ALMU,2025-12-04,15.37,16.68,14.76,16.43
ALMU,2025-12-05,16.54,16.66,15.29,16.14
ALMU,2025-12-08,16.24,16.88,15.73,16.08
ALMU,2025-12-09,16.0,17.32,15.739,17.09
ALMU,2025-12-10,17.45,18.43,17.25,17.56
ALMU,2025-12-11,17.32,18.525,17.01,17.83
ALMU,2025-12-12,17.8,18.41,17.0839,18.15
ALMU,2025-12-15,18.03,18.42,16.54,16.6
ALMU,2025-12-16,16.32,17.51,15.93,16.31
ALMU,2025-12-17,16.32,16.69,14.01,14.22
ALMU,2025-12-18,14.59,14.92,14.0,14.33
ALMU,2025-12-19,14.49,15.37,14.39,14.5
ALMU,2025-12-22,15.06,15.24,14.55,14.9
ALMU,2025-12-23,14.75,15.69,14.58,14.88
ALMU,2025-12-24,15.01,16.47,14.79,16.09
ALMU,2025-12-26,17.01,18.85,16.25,18.075
ALMU,2025-12-29,18.0,18.385,16.76,17.05
ALMU,2025-12-30,17.26,18.7,17.0,17.39
ALMU,2025-12-31,17.29,17.66,16.75,17.17
ALMU,2026-01-02,17.29,18.01,16.4,17.8
ALMU,2026-01-05,18.1,19.47,18.0,19.24
ALMU,2026-01-06,19.58,20.5,18.88,20.08
ALMU,2026-01-07,19.74,19.95,19.04,19.36
ALMU,2026-01-08,19.35,23.2,19.35,22.36
ALMU,2026-01-09,22.45,23.2499,21.77,22.23
ALMU,2026-01-12,22.19,23.4745,21.06,22.7
ALMU,2026-01-13,23.21,24.2,22.35,22.6
ALMU,2026-01-14,22.25,22.6635,20.7,21.46
ALMU,2026-01-15,21.43,23.37,21.275,21.63
ALMU,2026-01-16,21.96,22.4751,20.84,21.58
ALMU,2026-01-20,20.51,22.245,20.09,20.51
ALMU,2026-01-21,20.66,21.3929,18.0,18.645
ALMU,2026-01-22,19.02,19.12,17.5,17.65
ALMU,2026-01-23,17.48,18.1267,16.62,16.74
ALMU,2026-01-26,16.71,17.1213,15.855,16.06
ALMU,2026-01-27,16.43,17.188,15.92,16.88
ALMU,2026-01-28,17.6,18.05,16.92,17.15
ALMU,2026-01-29,17.22,17.57,16.01,17.14
ALMU,2026-01-30,16.82,17.33,15.36,15.79
ALMU,2026-02-02,15.8,16.2799,15.21,15.845
