ticker,date,open,high,low,close
JLHL,2025-10-08,4.1602,4.1602,4.09,4.11
JLHL,2025-10-09,4.12,4.33,4.09,4.21
JLHL,2025-10-10,4.26,4.26,4.09,4.14
JLHL,2025-10-13,4.16,4.16,4.0544,4.0598
JLHL,2025-10-14,4.08,4.12,3.835,3.91
JLHL,2025-10-15,3.93,4.1214,3.92,3.92
JLHL,2025-10-16,3.9,3.99,3.86,3.86
JLHL,2025-10-17,3.84,3.85,3.32,3.61
JLHL,2025-10-20,3.64,3.65,3.49,3.49
JLHL,2025-10-21,3.53,3.61,3.44,3.44
JLHL,2025-10-22,3.3,3.3,3.3,3.3
JLHL,2025-10-23,3.31,3.51,3.31,3.49
JLHL,2025-10-24,3.52,4.1899,3.3,3.81
JLHL,2025-10-27,3.91,4.275,3.65,4.1086
JLHL,2025-10-28,3.92,4.4,3.86,4.186
JLHL,2025-10-29,4.1,4.23,3.6,3.83
JLHL,2025-10-30,3.8,3.82,3.195,3.8
JLHL,2025-10-31,3.82,4.06,3.82,3.96
JLHL,2025-11-03,3.96,4.1,3.7,3.96
JLHL,2025-11-04,4.0,4.19,3.9,4.06
JLHL,2025-11-05,4.05,4.05,3.85,3.9
JLHL,2025-11-06,4.08,4.1,3.6,3.99
JLHL,2025-11-07,3.77,3.97,3.77,3.855
JLHL,2025-11-10,3.7,4.03,3.7,3.95
JLHL,2025-11-11,3.99,4.0,3.93,3.99
JLHL,2025-11-12,4.0,4.05,3.87,4.01
JLHL,2025-11-13,4.1,4.15,3.52,3.91
JLHL,2025-11-14,3.92,4.23,3.86,4.03
JLHL,2025-11-17,4.05,4.29,3.99,4.1
JLHL,2025-11-18,4.2,4.2,3.12,3.28
JLHL,2025-11-19,3.4,3.41,3.035,3.06
JLHL,2025-11-20,2.95,3.18,2.88,3.14
JLHL,2025-11-21,3.14,3.23,3.09,3.165
JLHL,2025-11-24,3.18,3.665,3.18,3.45
JLHL,2025-11-25,3.44,3.72,3.44,3.72
JLHL,2025-11-26,3.66,4.05,3.355,3.9272
JLHL,2025-11-28,3.99,4.09,3.84,4.04
JLHL,2025-12-01,4.01,4.145,3.9,4.05
JLHL,2025-12-02,4.14,4.21,4.05,4.18
JLHL,2025-12-03,4.2,4.4,4.1,4.4
JLHL,2025-12-04,4.37,4.37,4.29,4.36
JLHL,2025-12-05,4.5,4.67,4.32,4.45
JLHL,2025-12-08,4.5,4.8,4.31,4.39
JLHL,2025-12-09,4.52,5.0,4.12,4.35
JLHL,2025-12-10,4.34,4.4,3.83,3.83
JLHL,2025-12-11,3.8,4.05,3.725,4.05
JLHL,2025-12-12,4.14,4.2,3.58,3.9
JLHL,2025-12-15,3.89,3.89,3.15,3.1501
JLHL,2025-12-16,3.24,3.51,3.15,3.32
JLHL,2025-12-17,3.29,3.38,3.12,3.12
JLHL,2025-12-18,3.1,3.22,2.7,3.22
JLHL,2025-12-19,3.41,5.08,3.3401,3.56
JLHL,2025-12-22,3.35,3.79,3.2001,3.67
JLHL,2025-12-23,3.61,3.89,3.31,3.61
JLHL,2025-12-24,3.825,3.86,3.61,3.69
JLHL,2025-12-26,3.63,4.64,3.63,4.34
JLHL,2025-12-29,4.28,4.28,3.63,3.75
JLHL,2025-12-30,3.86,4.11,3.69,3.815
JLHL,2025-12-31,3.9,4.2,3.62,4.03
JLHL,2026-01-02,4.0,4.1,3.7475,3.86
JLHL,2026-01-05,3.93,4.2,3.5364,4.06
JLHL,2026-01-06,3.94,3.94,3.75,3.8
JLHL,2026-01-07,3.81,3.85,3.68,3.75
JLHL,2026-01-08,3.85,4.15,3.84,3.84
JLHL,2026-01-09,3.99,4.5,3.9558,4.06
JLHL,2026-01-12,4.055,4.4784,3.93,4.16
JLHL,2026-01-13,4.44,4.5,4.07,4.07
JLHL,2026-01-14,4.3,4.525,4.18,4.36
JLHL,2026-01-15,4.41,4.77,4.15,4.29
JLHL,2026-01-16,4.28,4.4541,3.86,3.92
JLHL,2026-01-20,3.97,4.62,3.84,4.52
JLHL,2026-01-21,4.5007,4.84,4.39,4.54
JLHL,2026-01-22,4.35,4.7,4.18,4.18
JLHL,2026-01-23,4.01,4.62,4.01,4.19
JLHL,2026-01-26,4.3,4.32,4.0101,4.05
JLHL,2026-01-27,4.02,4.5,4.02,4.16
JLHL,2026-01-28,4.01,4.28,4.01,4.2
JLHL,2026-01-29,4.2,4.2,4.01,4.2
JLHL,2026-01-30,3.7,4.2,3.3,3.5
JLHL,2026-02-02,3.55,11.11,3.51,4.24
