ticker,date,open,high,low,close
NCT,2025-12-02,0.462,0.5989,0.462,0.5989
NCT,2025-12-03,0.5294,0.5899,0.5197,0.5615
NCT,2025-12-04,0.537,0.5689,0.524401,0.5385
NCT,2025-12-05,0.5223,0.5437,0.47,0.543
NCT,2025-12-08,0.5267,0.5792,0.4769,0.5766
NCT,2025-12-09,0.5387,0.5387,0.4725,0.4882
NCT,2025-12-10,0.49,0.498,0.46,0.47965
NCT,2025-12-11,0.4638,0.485,0.4496,0.4501
NCT,2025-12-12,0.45,0.45,0.3555,0.36
NCT,2025-12-15,0.3492,0.363,0.2131,0.23
NCT,2025-12-16,0.22,0.2627,0.22,0.262
NCT,2025-12-17,0.265,0.2783,0.2378,0.243
NCT,2025-12-18,0.2364,0.2663,0.2328,0.2501
NCT,2025-12-19,0.247701,0.2711,0.24,0.265
NCT,2025-12-22,0.274,0.285,0.2351,0.2408
NCT,2025-12-23,0.2461,0.2559,0.2212,0.226
NCT,2025-12-24,0.2192,0.2345,0.2188,0.2322
NCT,2025-12-26,0.2244,0.2495,0.2212,0.23
NCT,2025-12-29,0.23325,0.249,0.223,0.2335
NCT,2025-12-30,0.2265,0.2447,0.2223,0.223
NCT,2025-12-31,0.22,0.22,0.19,0.1913
NCT,2026-01-02,0.194,0.2151,0.194,0.2129
NCT,2026-01-05,0.2186,0.239999,0.21,0.2312
NCT,2026-01-06,0.23,0.23559,0.215,0.2284
NCT,2026-01-07,0.2176,0.238,0.2151,0.2305
NCT,2026-01-08,0.2267,0.2372,0.225,0.2255
NCT,2026-01-09,0.2216,0.2352,0.22,0.2205
NCT,2026-01-12,0.225999,0.226,0.215,0.221
NCT,2026-01-13,0.218,0.22155,0.2112,0.2122
NCT,2026-01-14,0.215,0.22,0.2011,0.2133
NCT,2026-01-15,0.2204,0.230109,0.21,0.2167
NCT,2026-01-16,0.2248,0.2313,0.2201,0.2221
NCT,2026-01-20,0.2221,0.229899,0.2105,0.2134
NCT,2026-01-21,0.2187,0.2192,0.2107,0.2111
NCT,2026-01-22,0.215,0.2388,0.213,0.2156
NCT,2026-01-23,0.2208,0.23,0.2141,0.23
NCT,2026-01-26,0.239,0.239,0.2188,0.2229
NCT,2026-01-27,0.21625,0.233,0.2115,0.22
NCT,2026-01-28,0.2101,0.2242,0.2101,0.2101
NCT,2026-01-29,0.2141,0.229699,0.196,0.205
NCT,2026-01-30,0.2065,0.22749,0.2031,0.224
NCT,2026-02-02,0.213,0.2165,0.2006,0.2165
