ticker,date,open,high,low,close
MAAS,2025-11-19,3.8,4.0,3.8,3.98
MAAS,2025-11-20,3.89,3.8999,3.84,3.84
MAAS,2025-11-21,3.905,3.905,3.81,3.905
MAAS,2025-11-24,3.9,3.92,3.9,3.92
MAAS,2025-11-25,3.9,3.9,3.8201,3.83
MAAS,2025-11-26,3.8601,3.88,3.8,3.88
MAAS,2025-11-28,3.99,3.99,3.89,3.95
MAAS,2025-12-01,3.95,4.13,3.95,4.13
MAAS,2025-12-02,4.145,4.72,4.145,4.26
MAAS,2025-12-03,4.26,4.5208,4.26,4.34
MAAS,2025-12-04,4.3101,4.3946,4.24,4.24
MAAS,2025-12-05,4.26,4.58,4.26,4.28
MAAS,2025-12-08,4.29,4.3514,3.93,3.9704
MAAS,2025-12-09,4.1,4.32,4.0799,4.14
MAAS,2025-12-10,4.235,4.3318,3.74,3.85
MAAS,2025-12-11,4.4214,4.48,3.81,3.9
MAAS,2025-12-12,4.0,4.0,3.93,3.97
MAAS,2025-12-15,4.1,6.23,4.08,4.44
MAAS,2025-12-16,4.36,4.47,3.99,4.04
MAAS,2025-12-17,4.01,4.52,4.0,4.17
MAAS,2025-12-18,4.37,4.9523,4.26,4.52
MAAS,2025-12-19,4.409,5.078,4.409,4.9844
MAAS,2025-12-22,4.62,5.28,4.62,5.15
MAAS,2025-12-23,5.085,5.12,5.04,5.12
MAAS,2025-12-24,5.15,5.19,4.96,5.17
MAAS,2025-12-26,5.19,5.2,4.87,4.87
MAAS,2025-12-29,4.795,5.07,4.73,4.89
MAAS,2025-12-30,5.0,5.12,4.985,5.05
MAAS,2025-12-31,4.93,5.5,4.92,5.4
MAAS,2026-01-02,5.4,5.9,5.4,5.825
MAAS,2026-01-05,5.9,5.9,5.42,5.47
MAAS,2026-01-06,5.34,5.4331,5.29,5.33
MAAS,2026-01-07,5.3,5.46,5.3,5.43
MAAS,2026-01-08,5.45,5.48,5.33,5.33
MAAS,2026-01-09,5.37,5.435,5.33,5.33
MAAS,2026-01-12,5.33,5.4801,5.21,5.3
MAAS,2026-01-13,5.19,5.19,5.19,5.19
MAAS,2026-01-14,5.21,5.26,5.2,5.21
MAAS,2026-01-15,5.31,5.315,5.26,5.26
MAAS,2026-01-16,5.28,5.84,5.28,5.5
MAAS,2026-01-20,5.45,5.7693,5.45,5.715
MAAS,2026-01-21,5.74,5.8,5.6501,5.75
MAAS,2026-01-22,5.76,5.76,5.61,5.61
MAAS,2026-01-23,5.985,6.95,5.71,5.79
MAAS,2026-01-26,6.11,6.7799,5.67,5.75
MAAS,2026-01-27,5.885,6.04,5.8045,5.96
MAAS,2026-01-28,5.9772,6.16,5.9772,6.04
MAAS,2026-01-29,6.1,6.3999,6.05,6.13
MAAS,2026-01-30,6.27,6.27,6.0,6.16
MAAS,2026-02-02,6.13,6.2909,6.0,6.02
