ticker,date,open,high,low,close
HCAI,2025-12-11,0.3832,0.4199,0.3449,0.3984
HCAI,2025-12-12,0.3711,0.38,0.35,0.351
HCAI,2025-12-15,0.342,0.36,0.342,0.3485
HCAI,2025-12-16,0.342,0.3485,0.33,0.3474
HCAI,2025-12-17,0.33,0.3474,0.33,0.3384
HCAI,2025-12-18,0.3333,0.3474,0.3333,0.3468
HCAI,2025-12-19,0.3474,0.3474,0.3351,0.3366
HCAI,2025-12-22,0.3474,0.3476,0.3455,0.3475
HCAI,2025-12-23,0.347601,0.357751,0.3365,0.3365
HCAI,2025-12-24,0.3365,0.3365,0.33,0.3318
HCAI,2025-12-26,0.342,0.35,0.3201,0.3425
HCAI,2025-12-29,0.3409,0.3424,0.3202,0.3285
HCAI,2025-12-30,0.3284,0.3284,0.3165,0.3203
HCAI,2025-12-31,0.3202,0.3601,0.3165,0.3492
HCAI,2026-01-02,0.3387,0.3387,0.2816,0.299
HCAI,2026-01-05,0.3019,0.3171,0.298,0.3171
HCAI,2026-01-06,0.3222,0.3337,0.314603,0.3259
HCAI,2026-01-07,0.3249,0.332,0.3201,0.32745
HCAI,2026-01-08,0.3269,0.3287,0.313,0.323
HCAI,2026-01-09,0.3181,0.325,0.3102,0.3217
HCAI,2026-01-12,0.325051,0.3331,0.3169,0.3324
HCAI,2026-01-13,0.3001,0.33,0.3,0.3101
HCAI,2026-01-14,0.31,0.3169,0.306,0.3167
HCAI,2026-01-15,0.306,0.3136,0.3029,0.3031
HCAI,2026-01-16,0.32,0.335,0.303,0.335
HCAI,2026-01-20,0.335,0.335,0.304,0.324
HCAI,2026-01-21,0.32,0.32,0.308,0.32
HCAI,2026-01-22,0.308,0.3332,0.308,0.32
HCAI,2026-01-23,0.3201,0.329,0.3201,0.3279
HCAI,2026-01-26,0.355,0.355,0.3279,0.3479
HCAI,2026-01-27,0.3469,0.347,0.3193,0.347
HCAI,2026-01-28,0.3365,0.3549,0.32,0.354
HCAI,2026-01-29,0.347,0.3539,0.3206,0.3399
HCAI,2026-01-30,0.3205,0.44,0.3152,0.3425
HCAI,2026-02-02,0.27,0.27,0.227,0.2498
