ticker,date,open,high,low,close
VIVS,2025-11-11,2.33,2.45,2.2909,2.31
VIVS,2025-11-12,2.24,2.3398,2.17,2.3
VIVS,2025-11-13,2.29,2.36,2.14,2.16
VIVS,2025-11-14,2.09,2.3,2.02,2.207
VIVS,2025-11-17,2.21,2.471,2.16,2.28
VIVS,2025-11-18,2.21,2.35,2.2,2.24
VIVS,2025-11-19,2.21,2.233,2.13,2.13
VIVS,2025-11-20,2.13,2.2,2.1238,2.155
VIVS,2025-11-21,2.09,2.19,2.0501,2.16
VIVS,2025-11-24,2.19,2.34,2.125,2.25
VIVS,2025-11-25,2.2,2.3,2.12,2.19
VIVS,2025-11-26,2.15,2.25,2.15,2.19
VIVS,2025-11-28,2.3499,2.35,2.24,2.24
VIVS,2025-12-01,2.18,2.2588,2.15,2.19
VIVS,2025-12-02,2.16,2.19,2.11,2.12
VIVS,2025-12-03,2.15,2.22,2.13,2.2
VIVS,2025-12-04,2.16,2.401,2.16,2.29
VIVS,2025-12-05,2.32,2.32,2.29,2.32
VIVS,2025-12-08,2.39,2.5051,2.3,2.35
VIVS,2025-12-09,2.35,2.39,2.2901,2.36
VIVS,2025-12-10,2.25,2.39,2.25,2.36
VIVS,2025-12-11,2.27,2.37,2.195,2.26
VIVS,2025-12-12,2.19,2.24,2.12,2.22
VIVS,2025-12-15,2.13,2.3189,1.92,1.9753
VIVS,2025-12-16,1.98,2.135,1.94,1.99
VIVS,2025-12-17,1.95,2.02,1.84,1.84
VIVS,2025-12-18,1.82,1.9813,1.82,1.95
VIVS,2025-12-19,1.92,2.05,1.91,1.96
VIVS,2025-12-22,1.96,2.04,1.96,1.98
VIVS,2025-12-23,1.95,1.9699,1.92,1.94
VIVS,2025-12-24,1.94,2.08,1.886,2.08
VIVS,2025-12-26,1.98,2.0169,1.84,2.01
VIVS,2025-12-29,1.95,1.95,1.85,1.89
VIVS,2025-12-30,1.86,1.8699,1.785,1.82
VIVS,2025-12-31,1.85,1.85,1.7425,1.81
VIVS,2026-01-02,1.85,1.91,1.8201,1.88
VIVS,2026-01-05,1.87,1.9649,1.87,1.9141
VIVS,2026-01-06,1.97,2.05,1.91,2.04
VIVS,2026-01-07,2.04,2.2751,2.0,2.23
VIVS,2026-01-08,2.29,2.29,2.0439,2.08
VIVS,2026-01-09,2.15,2.15,1.92,1.92
VIVS,2026-01-12,2.0,2.12,1.92,2.02
VIVS,2026-01-13,1.99,2.0857,1.9722,2.01
VIVS,2026-01-14,1.96,2.07,1.96,2.01
VIVS,2026-01-15,1.98,2.049,1.98,2.0101
VIVS,2026-01-16,2.01,2.18,2.0,2.09
VIVS,2026-01-20,2.03,2.1,2.0,2.06
VIVS,2026-01-21,2.0,2.05,1.98,1.983
VIVS,2026-01-22,2.01,2.09,2.0,2.005
VIVS,2026-01-23,1.98,2.156599,1.9,1.9
VIVS,2026-01-26,1.9495,1.96,1.73,1.73
VIVS,2026-01-27,1.74,1.885,1.74,1.8
VIVS,2026-01-28,1.82,1.84,1.735,1.74
VIVS,2026-01-29,1.8,1.8299,1.7,1.71
VIVS,2026-01-30,2.95,3.4,2.64,3.05
VIVS,2026-02-02,2.77,2.86,2.31,2.43
