ticker,date,open,high,low,close
NUAI,2025-10-29,5.84,5.9347,5.2747,5.52
NUAI,2025-10-30,5.62,6.23,4.88,5.59
NUAI,2025-10-31,5.875,6.32,5.435,5.67
NUAI,2025-11-03,5.91,7.59,5.62,6.3
NUAI,2025-11-04,5.89,6.25,5.53,5.82
NUAI,2025-11-05,5.96,6.1,5.65,5.67
NUAI,2025-11-06,6.49,7.0199,5.9,6.04
NUAI,2025-11-07,5.6,5.74,4.675,5.37
NUAI,2025-11-10,5.59,5.63,4.92,5.085
NUAI,2025-11-11,4.94,4.94,4.3,4.4
NUAI,2025-11-12,4.43,5.0086,4.12,4.97
NUAI,2025-11-13,4.59,4.73,4.12,4.235
NUAI,2025-11-14,3.26,4.46,3.26,4.03
NUAI,2025-11-17,3.93,4.09,3.82,3.995
NUAI,2025-11-18,3.78,4.5,3.7,4.28
NUAI,2025-11-19,4.4,4.4,3.68,3.79
NUAI,2025-11-20,4.0,4.25,3.28,3.3253
NUAI,2025-11-21,3.36,3.84,3.23,3.8
NUAI,2025-11-24,3.79,4.55,3.76,4.4
NUAI,2025-11-25,4.23,4.775,3.95,4.68
NUAI,2025-11-26,4.78,5.35,4.76,5.065
NUAI,2025-11-28,5.07,5.16,4.91,5.09
NUAI,2025-12-01,4.86,5.0099,4.63,4.84
NUAI,2025-12-02,4.91,5.35,4.33,4.375
NUAI,2025-12-03,4.42,4.42,3.87,4.23
NUAI,2025-12-04,4.16,4.53,4.055,4.425
NUAI,2025-12-05,4.4,4.44,4.1,4.32
NUAI,2025-12-08,4.28,4.67,4.13,4.37
NUAI,2025-12-09,4.3,4.32,3.8,4.0
NUAI,2025-12-10,3.89,3.9393,3.52,3.56
NUAI,2025-12-11,3.57,3.67,3.39,3.6
NUAI,2025-12-12,3.53,3.79,3.24,3.35
NUAI,2025-12-15,3.35,3.42,2.88,3.205
NUAI,2025-12-16,3.0,3.415,3.0,3.3599
NUAI,2025-12-17,3.4,3.68,3.285,3.305
NUAI,2025-12-18,3.35,3.75,3.35,3.615
NUAI,2025-12-19,3.63,3.9,3.52,3.775
NUAI,2025-12-22,3.8,4.4999,3.72,4.28
NUAI,2025-12-23,4.185,4.84,4.11,4.78
NUAI,2025-12-24,4.71,4.97,4.476,4.725
NUAI,2025-12-26,4.6,4.74,4.383,4.56
NUAI,2025-12-29,4.31,4.5799,2.66,2.69
NUAI,2025-12-30,2.75,2.81,2.01,2.37
NUAI,2025-12-31,2.3,2.93,2.285,2.93
NUAI,2026-01-02,2.95,3.46,2.63,3.44
NUAI,2026-01-05,3.495,3.645,3.2,3.56
NUAI,2026-01-06,3.595,3.65,3.23,3.27
NUAI,2026-01-07,3.32,3.6084,3.11,3.2
NUAI,2026-01-08,3.15,3.6201,3.13,3.57
NUAI,2026-01-09,3.565,3.71,3.485,3.58
NUAI,2026-01-12,3.58,3.77,3.42,3.69
NUAI,2026-01-13,3.76,4.45,3.76,4.41
NUAI,2026-01-14,4.315,4.39,4.04,4.17
NUAI,2026-01-15,4.14,4.75,4.11,4.55
NUAI,2026-01-16,4.5,4.58,4.22,4.33
NUAI,2026-01-20,5.02,6.32,5.0,5.49
NUAI,2026-01-21,5.88,6.99,5.525,6.85
NUAI,2026-01-22,7.18,9.445,7.16,8.06
NUAI,2026-01-23,7.06,7.75,6.92,7.295
NUAI,2026-01-26,7.38,7.5,6.2,6.34
NUAI,2026-01-27,6.3,7.6,5.82,7.6
NUAI,2026-01-28,7.725,8.27,6.8,7.69
NUAI,2026-01-29,7.44,8.38,6.92,7.3601
NUAI,2026-01-30,7.26,7.77,6.2,6.87
NUAI,2026-02-02,6.46,6.7,5.87,6.11
