ticker,date,open,high,low,close
TGHL,2025-12-22,0.374216,0.42,0.3502,0.403
TGHL,2025-12-23,0.403,0.43,0.366,0.3842
TGHL,2025-12-24,0.42,0.42,0.3652,0.368
TGHL,2025-12-26,0.3806,0.3942,0.365,0.365
TGHL,2025-12-29,0.3655,0.37,0.3311,0.3667
TGHL,2025-12-30,0.34,0.3655,0.34,0.3441
TGHL,2025-12-31,0.3498,0.355255,0.33,0.3304
TGHL,2026-01-02,0.34997,0.37495,0.3304,0.3501
TGHL,2026-01-05,0.39,0.404,0.37,0.3701
TGHL,2026-01-06,0.375,0.4004,0.375,0.38
TGHL,2026-01-07,0.37,0.516,0.37,0.4132
TGHL,2026-01-08,0.4188,0.4599,0.4,0.427
TGHL,2026-01-09,0.4406,0.4406,0.3709,0.4032
TGHL,2026-01-12,0.389,0.4601,0.3701,0.425
TGHL,2026-01-13,0.458,0.458,0.3933,0.42
TGHL,2026-01-14,0.412661,0.4567,0.39,0.43
TGHL,2026-01-15,0.43,0.43,0.39,0.4
TGHL,2026-01-16,0.3962,0.4346,0.3801,0.42
TGHL,2026-01-20,0.392,0.436,0.3869,0.3869
TGHL,2026-01-21,0.41,0.41,0.38,0.4
TGHL,2026-01-22,0.3675,0.4474,0.3675,0.384
TGHL,2026-01-23,0.3841,0.4274,0.3841,0.4198
TGHL,2026-01-26,0.38,0.4299,0.38,0.418
TGHL,2026-01-27,0.39,0.4472,0.39,0.4
TGHL,2026-01-28,0.418,0.429,0.4,0.4101
TGHL,2026-01-29,0.43,0.9557,0.39,0.6604
TGHL,2026-01-30,0.62,0.75,0.4901,0.517
TGHL,2026-02-02,0.4779,0.4892,0.38,0.389
