ticker,date,open,high,low,close
YHC,2025-11-19,0.81,0.8423,0.77,0.8022
YHC,2025-11-20,0.82085,0.8245,0.7681,0.7958
YHC,2025-11-21,0.7856,0.8299,0.7718,0.8199
YHC,2025-11-24,0.8199,0.84,0.7861,0.8211
YHC,2025-11-25,0.8222,0.8222,0.7784,0.791
YHC,2025-11-26,0.8,0.85395,0.7914,0.8415
YHC,2025-11-28,0.86,0.995,0.8263,0.98
YHC,2025-12-01,0.9711,1.04,0.9351,1.02
YHC,2025-12-02,0.987,0.987,0.8802,0.8926
YHC,2025-12-03,0.8969,0.8969,0.8547,0.871
YHC,2025-12-04,0.875,0.9645,0.875,0.9619
YHC,2025-12-05,0.91,0.99,0.91,0.917
YHC,2025-12-08,0.9224,0.9693,0.9102,0.9693
YHC,2025-12-09,0.96,0.98,0.9327,0.9557
YHC,2025-12-10,0.9556,0.9599,0.9304,0.934
YHC,2025-12-11,0.91,0.92,0.8501,0.8501
YHC,2025-12-12,0.8706,0.8799,0.8317,0.8317
YHC,2025-12-15,0.8375,0.8662,0.81001,0.8461
YHC,2025-12-16,0.86,0.8899,0.8336,0.8733
YHC,2025-12-17,0.8872,0.9101,0.843,0.843
YHC,2025-12-18,0.8664,0.8678,0.8178,0.82
YHC,2025-12-19,0.8305,0.909,0.8305,0.8925
YHC,2025-12-22,0.8941,0.9163,0.841,0.9054
YHC,2025-12-23,0.89425,0.94,0.875,0.9135
YHC,2025-12-24,0.8901,0.94,0.8901,0.93
YHC,2025-12-26,0.925,0.925982,0.902,0.9137
YHC,2025-12-29,0.9001,0.9073,0.8605,0.8815
YHC,2025-12-30,0.857,0.92,0.857,0.88
YHC,2025-12-31,0.8802,0.9,0.8602,0.9
YHC,2026-01-02,0.8801,0.945,0.8801,0.9383
YHC,2026-01-05,0.9383,0.9659,0.92,0.9503
YHC,2026-01-06,0.9301,0.9568,0.9164,0.943
YHC,2026-01-07,0.913,0.9508,0.913,0.9424
YHC,2026-01-08,0.9508,0.9659,0.9282,0.959
YHC,2026-01-09,0.9433,0.9433,0.9134,0.926
YHC,2026-01-12,0.94,1.04,0.93,0.99
YHC,2026-01-13,1.05,1.12,1.0217,1.11
YHC,2026-01-14,1.08,1.09,1.015,1.02
YHC,2026-01-15,1.015,1.015,0.9477,0.9594
YHC,2026-01-16,0.9417,0.9999,0.9417,0.9838
YHC,2026-01-20,0.96,1.02,0.96,0.9791
YHC,2026-01-21,0.9681,1.02,0.9667,0.9801
YHC,2026-01-22,0.9789,1.02,0.9674,0.9936
YHC,2026-01-23,0.9753,0.99,0.9261,0.9261
YHC,2026-01-26,0.9067,0.926,0.866,0.866
YHC,2026-01-27,0.86,0.9321,0.86,0.9002
YHC,2026-01-28,0.9002,0.9486,0.880101,0.9181
YHC,2026-01-29,0.9181,0.965,0.8809,0.9302
YHC,2026-01-30,0.94,0.962,0.8667,0.8896
YHC,2026-02-02,0.8896,0.8909,0.87,0.8728
