ticker,date,open,high,low,close
WXM,2025-08-14,3.2636,3.269,3.07,3.18
WXM,2025-08-15,3.2,3.4499,3.0519,3.16
WXM,2025-08-18,3.215,3.27,3.07,3.27
WXM,2025-08-19,3.215,3.215,3.07,3.07
WXM,2025-08-20,3.0,3.1091,3.0,3.015
WXM,2025-08-21,3.0,3.0,2.9937,2.9937
WXM,2025-08-22,3.1883,3.2099,3.0,3.0
WXM,2025-08-25,3.06,3.06,2.6713,2.87
WXM,2025-08-26,2.96,3.1,2.68,2.96
WXM,2025-08-28,3.17,3.17,2.8229,3.1
WXM,2025-08-29,2.92,3.03,2.805,2.873
WXM,2025-09-02,2.87,3.0,2.8,2.83
WXM,2025-09-03,2.82,2.8416,2.82,2.83
WXM,2025-09-04,2.88,2.9382,2.575,2.84
WXM,2025-09-05,2.8167,2.8167,2.54,2.69
WXM,2025-09-08,2.51,3.0143,2.51,2.63
WXM,2025-09-09,2.75,3.4982,2.75,3.17
WXM,2025-09-10,3.2851,3.69,3.2,3.55
WXM,2025-09-11,3.3,4.2217,3.3,3.6195
WXM,2025-09-12,3.6,3.8656,3.5,3.62
WXM,2025-09-15,3.6,3.72,3.4,3.61
WXM,2025-09-16,3.65,3.73,3.54,3.6
WXM,2025-09-17,3.699,3.75,3.58,3.74
WXM,2025-09-18,3.71,3.76,3.64,3.73
WXM,2025-09-19,3.73,3.86,3.51,3.54
WXM,2025-09-22,3.63,3.63,3.1387,3.43
WXM,2025-09-23,3.31,3.9,3.31,3.555
WXM,2025-09-24,3.51,3.92,3.51,3.75
WXM,2025-09-25,3.8,3.81,3.55,3.62
WXM,2025-09-26,3.51,3.9,3.41,3.61
WXM,2025-09-29,3.6,3.91,3.428,3.9
WXM,2025-09-30,3.97,3.97,3.26,3.43
WXM,2025-10-01,3.65,3.65,3.19,3.26
WXM,2025-10-02,3.35,3.54,3.2829,3.39
WXM,2025-10-03,3.3,3.6,3.21,3.4
WXM,2025-10-06,3.21,3.41,3.21,3.37
WXM,2025-10-07,3.44,3.44,3.23,3.32
WXM,2025-10-08,3.26,3.325,3.21,3.21
WXM,2025-10-09,3.36,3.36,3.25,3.32
WXM,2025-10-10,3.42,3.45,3.2609,3.35
WXM,2025-10-13,3.55,3.55,3.345,3.435
WXM,2025-10-14,3.35,3.545,3.35,3.49
WXM,2025-10-15,3.4,3.67,3.37,3.63
WXM,2025-10-16,3.67,3.67,3.52,3.52
WXM,2025-10-17,3.2,3.36,3.2,3.26
WXM,2025-10-20,3.42,3.45,3.26,3.28
