ticker,date,open,high,low,close
SUIG,2026-01-14,1.95,1.99,1.82,1.86
SUIG,2026-01-15,1.86,1.885,1.79,1.87
SUIG,2026-01-16,1.89,1.89,1.84,1.88
SUIG,2026-01-20,1.79,1.83,1.74,1.78
SUIG,2026-01-21,1.8,1.84,1.65,1.75
SUIG,2026-01-22,1.75,1.81,1.67,1.68
SUIG,2026-01-23,1.69,1.7,1.54,1.63
SUIG,2026-01-26,1.59,1.7,1.5601,1.66
SUIG,2026-01-27,1.64,1.67,1.55,1.67
SUIG,2026-01-28,1.68,1.755,1.635,1.68
SUIG,2026-01-29,1.67,1.77,1.591,1.66
SUIG,2026-01-30,1.62,1.74,1.615,1.63
SUIG,2026-02-02,1.57,1.6,1.48,1.5
