ticker,date,open,high,low,close
GRAN,2026-01-20,4.31,4.32,4.09,4.21
GRAN,2026-01-21,4.18,4.24,3.51,3.61
GRAN,2026-01-22,3.65,4.3627,3.3,3.61
GRAN,2026-01-23,4.0,4.0,3.81,3.86
GRAN,2026-01-26,3.64,3.685,2.98,3.07
GRAN,2026-01-27,3.06,3.11,3.0,3.01
GRAN,2026-01-28,3.1198,3.1198,2.815,2.95
GRAN,2026-01-29,2.6814,2.94,2.6814,2.94
GRAN,2026-01-30,2.8,2.84,2.74,2.77
GRAN,2026-02-02,2.84,2.84,2.72,2.73
